entry_time,exit_time,entry,exit,sl,tp,pnl,exit_hit,risk,reward
2026-05-05 00:05:00+00:00,2026-05-05 00:25:00+00:00,4522.628000000001,4515.155,4515.205,4537.474000000002,-0.8339720268250732,sl,7.423000000000684,14.846000000001368
2026-05-05 00:55:00+00:00,2026-05-05 08:55:00+00:00,4528.435,4558.725,4513.265,4558.775000000001,3.3756905008625324,tp,15.170000000000073,30.340000000000146
2026-05-05 09:10:00+00:00,2026-05-05 10:50:00+00:00,4559.075,4543.054999999999,4543.105,4591.015,-1.77395453015618,sl,15.970000000000255,31.94000000000051
2026-05-05 11:45:00+00:00,2026-05-06 00:40:00+00:00,4563.325,4610.295,4539.815,4610.345,5.195406809231131,tp,23.51000000000022,47.02000000000044
2026-05-06 02:55:00+00:00,2026-05-06 08:50:00+00:00,4638.445000000001,4696.835000000001,4609.225,4696.885000000001,6.357259126963908,tp,29.220000000000255,58.44000000000051
2026-05-06 10:35:00+00:00,2026-05-06 12:10:00+00:00,4709.775000000001,4671.385,4671.435,4786.455000000001,-4.1190310612656225,sl,38.340000000000146,76.68000000000029
2026-05-06 13:35:00+00:00,2026-05-07 13:30:00+00:00,4697.615,4755.504999999998,4668.645,4755.5549999999985,6.224811550322462,tp,28.969999999999345,57.93999999999869
2026-05-07 14:50:00+00:00,2026-05-07 15:25:00+00:00,4758.185,4737.085,4737.135,4800.285000000001,-2.2413450744830565,sl,21.050000000000182,42.100000000000364
2026-05-07 20:05:00+00:00,2026-05-07 20:35:00+00:00,4716.375,4697.625,4697.675,4753.775,-2.0089273570870545,sl,18.699999999999818,37.399999999999636
2026-05-07 23:50:00+00:00,2026-05-08 13:30:00+00:00,4700.535,4738.124999999999,4681.715,4738.174999999999,4.040266278511071,tp,18.81999999999971,37.63999999999942
2026-05-08 17:30:00+00:00,2026-05-10 22:00:00+00:00,4720.485000000001,4711.014999999999,4711.065,4739.325000000003,-1.013962580470814,sl,9.420000000000982,18.840000000001965
2026-05-11 01:20:00+00:00,2026-05-11 04:20:00+00:00,4696.055,4670.075,4670.125,4747.915000000001,-2.795895774764717,sl,25.93000000000029,51.86000000000058
2026-05-11 05:35:00+00:00,2026-05-11 05:40:00+00:00,4678.705,4668.135,4668.185,4699.744999999999,-1.141416590982936,sl,10.519999999999527,21.039999999999054
2026-05-11 11:40:00+00:00,2026-05-11 13:00:00+00:00,4675.155,4705.084999999999,4660.165,4705.134999999999,3.234122750298289,tp,14.989999999999782,29.979999999999563
2026-05-11 19:50:00+00:00,2026-05-11 22:45:00+00:00,4731.148,4751.603999999999,4720.895,4751.6539999999995,2.1849372638672837,tp,10.252999999999702,20.505999999999403
2026-05-11 23:35:00+00:00,2026-05-12 01:30:00+00:00,4755.385,4732.235,4732.285,4801.585000000001,-2.4606167711692772,sl,23.100000000000364,46.20000000000073
2026-05-12 10:10:00+00:00,2026-05-12 10:30:00+00:00,4707.765,4696.925,4696.975,4729.345,-1.163556430354218,sl,10.789999999999964,21.579999999999927
2026-05-12 12:55:00+00:00,2026-05-12 13:15:00+00:00,4709.295,4684.885,4684.935,4758.014999999999,-2.618995935890924,sl,24.359999999999673,48.719999999999345
2026-05-12 17:05:00+00:00,2026-05-12 19:00:00+00:00,4676.175,4698.485000000001,4664.995,4698.535000000001,2.410011894886096,tp,11.180000000000291,22.360000000000582
2026-05-12 22:05:00+00:00,2026-05-13 12:30:00+00:00,4719.645,4675.995,4676.045,4806.845000000001,-4.672925688798308,sl,43.600000000000364,87.20000000000073
2026-05-13 15:30:00+00:00,2026-05-14 04:00:00+00:00,4691.195000000001,4669.365,4669.415,4734.755000000002,-2.350083715832299,sl,21.780000000000655,43.56000000000131
2026-05-14 04:30:00+00:00,2026-05-14 13:40:00+00:00,4701.9980000000005,4668.115,4668.165,4769.664000000002,-3.638408351962872,sl,33.83300000000054,67.66600000000108
2026-05-15 07:15:00+00:00,2026-05-15 08:00:00+00:00,4585.835,4564.205,4564.255,4628.995,-2.380639376521681,sl,21.579999999999927,43.159999999999854
2026-05-15 10:55:00+00:00,2026-05-15 13:35:00+00:00,4568.785,4531.655,4531.705,4642.945,-4.1008823677240756,sl,37.07999999999993,74.15999999999985
2026-05-15 14:20:00+00:00,2026-05-18 00:30:00+00:00,4557.785,4511.165,4511.215,4650.924999999999,-5.15935022410592,sl,46.56999999999971,93.13999999999942
2026-05-18 03:45:00+00:00,2026-05-19 13:30:00+00:00,4545.425,4480.014999999999,4480.065,4676.145000000001,-7.25477685313128,sl,65.36000000000058,130.72000000000116
2026-05-19 23:15:00+00:00,2026-05-20 00:30:00+00:00,4486.0650000000005,4504.175000000002,4476.985,4504.225000000002,2.033736581379885,tp,9.080000000000837,18.160000000001673
2026-05-20 05:05:00+00:00,2026-05-20 14:20:00+00:00,4470.8150000000005,4506.1050000000005,4453.145,4506.155000000001,3.977355619042797,tp,17.670000000000073,35.340000000000146
2026-05-20 14:30:00+00:00,2026-05-20 14:55:00+00:00,4506.705,4534.435,4492.815,4534.485000000001,3.1016413117940145,tp,13.890000000000327,27.780000000000655
2026-05-20 18:35:00+00:00,2026-05-21 01:15:00+00:00,4539.635,4560.765,4529.045,4560.8150000000005,2.3469994432991785,tp,10.590000000000146,21.18000000000029
2026-05-21 09:15:00+00:00,2026-05-21 10:25:00+00:00,4537.665,4526.135,4526.185,4560.624999999999,-1.2815405808355984,sl,11.479999999999563,22.959999999999127
2026-05-21 16:05:00+00:00,2026-05-21 17:45:00+00:00,4515.515,4553.385,4496.555,4553.435,4.229298342411109,tp,18.960000000000036,37.92000000000007
2026-05-22 03:50:00+00:00,2026-05-22 05:55:00+00:00,4529.135,4518.1449999999995,4518.195,4551.015000000001,-1.2241786703943616,sl,10.94000000000051,21.88000000000102
2026-05-22 08:20:00+00:00,2026-05-22 09:15:00+00:00,4527.915,4515.925,4515.975,4551.794999999999,-1.3357666771945094,sl,11.9399999999996,23.8799999999992
2026-05-22 09:50:00+00:00,2026-05-22 10:35:00+00:00,4528.8150000000005,4516.665,4516.715,4553.015000000001,-1.3531435767623887,sl,12.100000000000364,24.200000000000728
2026-05-22 16:30:00+00:00,2026-05-26 17:55:00+00:00,4523.615,4491.554999999999,4491.605,4587.635,-3.5741420136643565,sl,32.01000000000022,64.02000000000044
2026-05-26 20:00:00+00:00,2026-05-27 06:30:00+00:00,4508.745,4482.315,4482.365,4561.505,-2.9551633126064045,sl,26.38000000000011,52.76000000000022
2026-05-27 08:20:00+00:00,2026-05-27 10:30:00+00:00,4489.685,4475.554999999999,4475.605,4517.845000000002,-1.5861307260106252,sl,14.080000000000837,28.160000000001673
2026-05-27 16:20:00+00:00,2026-05-27 22:00:00+00:00,4441.728,4463.544,4430.795,4463.594,2.4749561384417698,tp,10.932999999999993,21.865999999999985
2026-05-27 22:20:00+00:00,2026-05-27 23:05:00+00:00,4459.235000000001,4451.3949999999995,4451.445,4474.815000000002,-0.8861488644290715,sl,7.790000000000873,15.580000000001746
2026-05-28 01:00:00+00:00,2026-05-28 01:05:00+00:00,4456.715,4443.288,4443.338,4483.469000000001,-1.5183676063163543,sl,13.377000000000407,26.754000000000815
2026-05-28 05:35:00+00:00,2026-05-28 12:55:00+00:00,4386.475,4425.805000000001,4366.785,4425.855000000001,4.518098190557435,tp,19.69000000000051,39.38000000000102
2026-05-28 14:15:00+00:00,2026-05-29 14:50:00+00:00,4463.798,4555.353999999999,4417.995,4555.4039999999995,10.340089771381807,tp,45.802999999999884,91.60599999999977
2026-06-01 09:20:00+00:00,2026-06-01 09:30:00+00:00,4505.435,4490.128,4490.178,4535.949000000001,-1.71451205703507,sl,15.257000000000517,30.514000000001033
2026-06-01 10:50:00+00:00,2026-06-01 13:10:00+00:00,4509.005,4488.915,4488.965,4549.085,-2.248084486776633,sl,20.039999999999964,40.07999999999993
2026-06-01 16:55:00+00:00,2026-06-02 01:50:00+00:00,4479.8550000000005,4462.705,4462.755,4514.055000000001,-1.931153584348668,sl,17.100000000000364,34.20000000000073
2026-06-02 03:30:00+00:00,2026-06-02 06:35:00+00:00,4494.8550000000005,4537.785000000002,4473.365,4537.835000000002,4.81702291528552,tp,21.49000000000069,42.98000000000138
2026-06-02 07:15:00+00:00,2026-06-02 12:50:00+00:00,4539.865,4515.925,4515.975,4587.644999999999,-2.6608602376256054,sl,23.889999999999418,47.779999999998836
2026-06-02 20:20:00+00:00,2026-06-02 23:00:00+00:00,4490.255,4483.065,4483.115,4504.535000000001,-0.8077634878547179,sl,7.140000000000327,14.280000000000655
2026-06-03 00:45:00+00:00,2026-06-03 05:30:00+00:00,4495.555,4461.855,4461.905,4562.855000000001,-3.7812739852407007,sl,33.650000000000546,67.30000000000109
2026-06-03 10:10:00+00:00,2026-06-03 13:40:00+00:00,4461.3550000000005,4438.6849999999995,4438.735,4506.595000000002,-2.562202723717779,sl,22.6200000000008,45.2400000000016
2026-06-03 14:55:00+00:00,2026-06-03 22:15:00+00:00,4458.615,4426.1449999999995,4426.195,4523.455,-3.6711380077686746,sl,32.42000000000007,64.84000000000015
2026-06-03 23:00:00+00:00,2026-06-04 11:45:00+00:00,4448.608,4498.4039999999995,4423.685,4498.454,5.640668122113401,tp,24.922999999999774,49.84599999999955
2026-06-04 13:45:00+00:00,2026-06-04 14:05:00+00:00,4514.395,4490.865,4490.915,4561.355000000001,-2.628001431567849,sl,23.480000000000473,46.960000000000946
2026-06-04 19:05:00+00:00,2026-06-04 22:00:00+00:00,4481.285,4472.554999999999,4472.605,4498.645,-0.9819778883620609,sl,8.680000000000291,17.360000000000582
2026-06-05 05:00:00+00:00,2026-06-05 06:00:00+00:00,4444.905,4437.345,4437.395,4459.924999999998,-0.8572490995114003,sl,7.509999999999309,15.019999999998618
2026-06-05 06:40:00+00:00,2026-06-05 11:50:00+00:00,4448.555,4470.825,4437.395,4470.875,2.5229697509287026,tp,11.159999999999854,22.31999999999971
2026-06-05 12:15:00+00:00,2026-06-05 12:30:00+00:00,4469.255,4458.125,4458.175,4491.415,-1.2553924529723588,sl,11.079999999999927,22.159999999999854
2026-06-05 20:50:00+00:00,2026-06-07 22:00:00+00:00,4327.2880000000005,4311.447999999999,4311.498,4358.868000000002,-1.8450357267627107,sl,15.790000000000873,31.580000000001746
2026-06-07 22:15:00+00:00,2026-06-08 01:20:00+00:00,4330.165,4311.447999999999,4311.498,4367.499000000001,-2.1783000647995308,sl,18.66700000000037,37.33400000000074
2026-06-08 07:25:00+00:00,2026-06-08 08:00:00+00:00,4314.1050000000005,4292.955,4293.005,4356.305000000001,-2.47008386436154,sl,21.100000000000364,42.20000000000073
2026-06-08 09:50:00+00:00,2026-06-08 11:30:00+00:00,4300.955,4332.505,4285.155,4332.555,3.695047562708969,tp,15.800000000000182,31.600000000000364
2026-06-08 12:45:00+00:00,2026-06-08 14:05:00+00:00,4335.715,4319.945,4319.995,4367.155000000001,-1.8328030350404791,sl,15.720000000000255,31.44000000000051
2026-06-08 15:45:00+00:00,2026-06-08 23:45:00+00:00,4338.995,4314.755,4314.805,4387.374999999999,-2.8145521897953354,sl,24.1899999999996,48.3799999999992
2026-06-09 01:10:00+00:00,2026-06-09 05:40:00+00:00,4325.175,4350.285,4312.595,4350.335,2.924068495866762,tp,12.579999999999927,25.159999999999854
2026-06-09 11:00:00+00:00,2026-06-09 14:05:00+00:00,4338.975,4324.705,4324.755,4367.415000000001,-1.6569423024856227,sl,14.220000000000255,28.44000000000051
2026-06-09 18:20:00+00:00,2026-06-09 19:15:00+00:00,4269.125,4255.6449999999995,4255.695,4295.985000000001,-1.590560380937292,sl,13.430000000000291,26.860000000000582
2026-06-09 20:45:00+00:00,2026-06-09 22:00:00+00:00,4261.235000000001,4249.665,4249.715,4284.2750000000015,-1.3675034857318025,sl,11.520000000000437,23.040000000000873
2026-06-10 05:35:00+00:00,2026-06-10 08:00:00+00:00,4190.835,4172.085,4172.135,4228.235,-2.253057705369266,sl,18.699999999999818,37.399999999999636
2026-06-10 13:45:00+00:00,2026-06-10 14:55:00+00:00,4179.185,4130.295,4130.345,4276.865000000001,-5.889831663208501,sl,48.840000000000146,97.68000000000029
2026-06-11 00:20:00+00:00,2026-06-11 17:30:00+00:00,4064.915,4147.525,4023.585,4147.575,10.225898840471164,tp,41.32999999999993,82.65999999999985
2026-06-11 19:05:00+00:00,2026-06-14 22:00:00+00:00,4174.0650000000005,4259.929000000001,4131.108,4259.979000000001,10.361277963443202,tp,42.957000000000335,85.91400000000067
2026-06-15 01:35:00+00:00,2026-06-15 13:40:00+00:00,4312.375,4366.704999999999,4285.185,4366.754999999999,6.352300901609965,tp,27.1899999999996,54.3799999999992
2026-06-15 23:05:00+00:00,2026-06-16 07:55:00+00:00,4314.9980000000005,4333.434000000001,4305.755,4333.484000000001,2.1555964854565546,tp,9.243000000000393,18.486000000000786
2026-06-16 11:00:00+00:00,2026-06-16 11:30:00+00:00,4348.945000000001,4338.235,4338.285,4370.265000000002,-1.242738316356629,sl,10.660000000000764,21.320000000001528
2026-06-16 12:55:00+00:00,2026-06-16 13:20:00+00:00,4350.865,4337.105,4337.155,4378.285,-1.5957449535229862,sl,13.710000000000036,27.420000000000073
2026-06-16 16:10:00+00:00,2026-06-17 04:30:00+00:00,4341.615,4320.915,4320.965,4382.914999999999,-2.4053097409629425,sl,20.649999999999636,41.29999999999927
2026-06-17 05:35:00+00:00,2026-06-17 08:45:00+00:00,4329.725,4317.365,4317.415,4354.345000000001,-1.4398146464725796,sl,12.3100000000004,24.6200000000008
2026-06-17 10:50:00+00:00,2026-06-17 11:30:00+00:00,4332.405,4325.375,4325.425,4346.364999999999,-0.8183003051629772,sl,6.979999999999563,13.959999999999127
2026-06-17 13:25:00+00:00,2026-06-17 17:30:00+00:00,4336.165,4369.115,4319.665,4369.165,3.8317822282214227,tp,16.5,33.0
2026-06-17 23:10:00+00:00,2026-06-18 00:50:00+00:00,4273.4980000000005,4314.648000000001,4252.898,4314.698000000001,4.85738480947766,tp,20.600000000000364,41.20000000000073
2026-06-18 12:15:00+00:00,2026-06-18 14:00:00+00:00,4256.225,4240.338,4240.388,4287.899000000001,-1.883833589449314,sl,15.837000000000444,31.674000000000888
2026-06-18 17:55:00+00:00,2026-06-18 19:00:00+00:00,4232.245,4213.875,4213.925,4268.884999999999,-2.1901936411570233,sl,18.31999999999971,36.63999999999942
2026-06-18 20:30:00+00:00,2026-06-18 23:00:00+00:00,4218.805,4201.095,4201.145,4254.125,-2.117771036700603,sl,17.659999999999854,35.31999999999971
2026-06-19 07:05:00+00:00,2026-06-22 01:00:00+00:00,4155.985000000001,4202.635000000001,4132.635,4202.685000000001,5.661563814131147,tp,23.350000000000364,46.70000000000073
2026-06-22 06:25:00+00:00,2026-06-22 15:45:00+00:00,4200.295,4170.325,4170.375,4260.135,-3.600885850470188,sl,29.920000000000073,59.840000000000146
2026-06-22 23:40:00+00:00,2026-06-22 23:50:00+00:00,4194.675,4188.058,4188.108,4207.809,-0.7958115808282372,sl,6.567000000000007,13.134000000000015
2026-06-23 10:05:00+00:00,2026-06-23 23:35:00+00:00,4131.365,4090.495,4090.545,4213.004999999999,-4.99027241201561,sl,40.81999999999971,81.63999999999942
2026-06-24 05:10:00+00:00,2026-06-24 10:55:00+00:00,4069.2450000000003,4054.765,4054.815,4098.105000000001,-1.7941264003741073,sl,14.430000000000291,28.860000000001037
2026-06-24 16:40:00+00:00,2026-06-24 17:20:00+00:00,4018.1180000000004,3995.165,3995.215,4063.924000000001,-2.8796374112345773,sl,22.903000000000247,45.806000000000495
2026-06-24 20:05:00+00:00,2026-06-25 01:55:00+00:00,3997.1850000000004,3973.1749999999997,3973.225,4045.1050000000014,-3.02715659520677,sl,23.96000000000049,47.92000000000098
2026-06-25 03:55:00+00:00,2026-06-26 12:55:00+00:00,3997.275,4060.0049999999997,3965.885,4060.055,7.906381801388349,tp,31.389999999999873,62.779999999999745
2026-06-26 13:25:00+00:00,2026-06-29 09:50:00+00:00,4056.9750000000004,4035.3579999999997,4035.408,4100.109000000001,-2.686582944315907,sl,21.567000000000462,43.134000000000924
2026-06-29 17:20:00+00:00,2026-06-29 18:45:00+00:00,4030.228,4018.355,4018.405,4053.874,-1.484985780035242,sl,11.822999999999865,23.64599999999973
2026-06-29 22:05:00+00:00,2026-06-29 22:35:00+00:00,4018.405,4012.245,4012.295,4030.6250000000005,-0.772599590668719,sl,6.110000000000127,12.220000000000255
2026-06-30 04:05:00+00:00,2026-06-30 04:30:00+00:00,3971.2850000000003,3994.1350000000007,3959.835,3994.185000000001,2.8996750204263946,tp,11.450000000000273,22.900000000000546
2026-06-30 06:25:00+00:00,2026-06-30 14:20:00+00:00,3999.875,4049.8450000000003,3974.865,4049.8950000000004,6.297700929483053,tp,25.01000000000022,50.02000000000044
2026-07-01 08:00:00+00:00,2026-07-01 11:00:00+00:00,3975.7850000000003,4007.4950000000003,3959.905,4007.5450000000005,4.023126132879794,tp,15.88000000000011,31.76000000000022
2026-07-01 13:25:00+00:00,2026-07-01 13:40:00+00:00,4043.2050000000004,4091.195000000001,4019.185,4091.2450000000013,5.989470680345231,tp,24.020000000000437,48.04000000000087
2026-07-01 14:35:00+00:00,2026-07-13 14:15:00+00:00,4110.665,4012.495,4012.545,4306.905,-12.058348263759967,sl,98.11999999999989,196.23999999999978
2026-07-13 18:55:00+00:00,2026-07-14 00:05:00+00:00,4003.525,3986.365,3986.415,4037.7450000000003,-2.1616081027648613,sl,17.110000000000127,34.220000000000255
2026-07-14 00:35:00+00:00,2026-07-14 12:30:00+00:00,4004.635,4047.2850000000008,3983.285,4047.335000000001,5.369888072810915,tp,21.350000000000364,42.70000000000073
2026-07-14 15:10:00+00:00,2026-07-14 15:40:00+00:00,4095.925,4070.1549999999997,4070.205,4147.365000000001,-3.1739696038993848,sl,25.720000000000255,51.44000000000051
2026-07-14 23:30:00+00:00,2026-07-15 01:35:00+00:00,4053.8050000000003,4045.4249999999997,4045.475,4070.465000000001,-1.0425211222551163,sl,8.330000000000382,16.660000000000764
2026-07-15 11:45:00+00:00,2026-07-15 12:35:00+00:00,4037.385,4059.3150000000005,4026.395,4059.3650000000007,2.739033058099625,tp,10.990000000000236,21.980000000000473
2026-07-15 17:35:00+00:00,2026-07-16 02:35:00+00:00,4054.715,4026.4649999999997,4026.515,4111.115000000001,-3.514267841997523,sl,28.200000000000273,56.400000000000546
2026-07-16 08:25:00+00:00,2026-07-16 11:25:00+00:00,4031.465,4022.7949999999996,4022.845,4048.705000000001,-1.0843803186192666,sl,8.620000000000346,17.24000000000069
2026-07-16 11:55:00+00:00,2026-07-16 12:15:00+00:00,4039.2450000000003,4020.9449999999997,4020.995,4075.7450000000013,-2.2841762662854803,sl,18.250000000000455,36.50000000000091
2026-07-16 15:25:00+00:00,2026-07-16 17:35:00+00:00,4007.855,3981.515,3981.565,4060.435,-3.312715197078505,sl,26.289999999999964,52.57999999999993
2026-07-16 23:45:00+00:00,2026-07-17 02:35:00+00:00,3981.175,3972.495,3972.545,3998.4350000000004,-1.0986163359859098,sl,8.63000000000011,17.26000000000022
2026-07-17 03:20:00+00:00,2026-07-17 12:40:00+00:00,4002.425,3970.365,3970.415,4066.4450000000006,-4.035808629936222,sl,32.01000000000022,64.02000000000044
2026-07-17 15:05:00+00:00,2026-07-19 23:00:00+00:00,4012.0350000000003,3991.705,3991.755,4052.5950000000007,-2.552048607608228,sl,20.2800000000002,40.5600000000004
2026-07-20 02:35:00+00:00,2026-07-20 11:30:00+00:00,4010.135,4039.3250000000007,3995.515,4039.375000000001,3.66506203637819,tp,14.620000000000346,29.24000000000069
2026-07-20 15:10:00+00:00,2026-07-21 05:35:00+00:00,4019.135,4061.2850000000008,3998.035,4061.335000000001,5.282375222664075,tp,21.100000000000364,42.20000000000073
2026-07-21 12:25:00+00:00,2026-07-21 12:35:00+00:00,4064.9950000000003,4054.1349999999998,4054.185,4086.615000000001,-1.346361677957443,sl,10.8100000000004,21.6200000000008
2026-07-21 14:15:00+00:00,2026-07-22 01:00:00+00:00,4065.735,4108.825,4044.165,4108.875,5.340369920707387,tp,21.570000000000164,43.13999999999987
2026-07-22 02:25:00+00:00,2026-07-23 11:40:00+00:00,4124.545,4076.2749999999996,4076.325,4220.985000000001,-5.9001798062204305,sl,48.220000000000255,96.44000000000051
2026-07-23 23:35:00+00:00,2026-07-23 23:40:00+00:00,4050.565,4047.2149999999997,4047.265,4057.1650000000004,-0.4167148636139802,sl,3.300000000000182,6.600000000000364
2026-07-24 05:35:00+00:00,2026-07-24 05:50:00+00:00,4031.215,4022.705,4022.755,4048.135,-1.063617390096028,sl,8.460000000000036,16.920000000000073
2026-07-24 06:20:00+00:00,2026-07-24 08:55:00+00:00,4033.895,4057.5449999999996,4022.045,4057.595,2.9536058763179316,tp,11.849999999999909,23.699999999999818
2026-07-24 10:30:00+00:00,2026-07-24 11:55:00+00:00,4061.735,4051.395,4051.445,4082.315,-1.282868768158126,sl,10.289999999999964,20.579999999999927
2026-07-24 13:55:00+00:00,2026-07-26 22:00:00+00:00,4059.5150000000003,4089.465000000001,4044.515,4089.5150000000012,3.7174117909356776,tp,15.000000000000455,30.00000000000091
2026-07-26 23:50:00+00:00,2026-07-27 13:10:00+00:00,4094.0950000000003,4080.575,4080.625,4121.035000000001,-1.664550392052323,sl,13.470000000000255,26.94000000000051
2026-07-27 16:05:00+00:00,2026-07-28 00:05:00+00:00,4079.315,4065.015,4065.065,4107.8150000000005,-1.766669258246677,sl,14.25,28.500000000000455
2026-07-28 03:35:00+00:00,2026-07-28 05:00:00+00:00,4049.5750000000003,4040.1349999999998,4040.185,4068.355000000001,-1.174607790609612,sl,9.390000000000327,18.780000000000655
2026-07-28 06:55:00+00:00,2026-07-28 09:35:00+00:00,4050.855,4034.365,4034.415,4083.735,-2.0509433503772208,sl,16.440000000000055,32.88000000000011
2026-07-28 12:25:00+00:00,2026-07-28 14:20:00+00:00,4033.675,4016.645,4016.695,4067.635,-2.126694203984073,sl,16.980000000000018,33.960000000000036
2026-07-28 15:15:00+00:00,2026-07-29 01:00:00+00:00,4033.6850000000004,4011.285,4011.335,4078.385000000001,-2.7966985218092026,sl,22.350000000000364,44.70000000000073
2026-07-29 02:25:00+00:00,2026-07-29 12:30:00+00:00,4033.0950000000003,4010.0049999999997,4010.055,4079.175000000001,-2.8824679817359278,sl,23.04000000000042,46.08000000000084
2026-07-29 15:30:00+00:00,2026-07-29 17:00:00+00:00,4010.355,4034.6249999999995,3998.195,4034.6749999999997,3.0460822882692318,tp,12.159999999999854,24.31999999999971
2026-07-29 18:05:00+00:00,2026-07-30 05:35:00+00:00,4066.445,4036.115,4036.165,4127.005000000001,-3.755290815838822,sl,30.2800000000002,60.560000000000855
2026-07-30 07:05:00+00:00,2026-07-30 10:15:00+00:00,4044.5950000000003,4075.465,4029.135,4075.5150000000003,3.8413657922925344,tp,15.460000000000036,30.920000000000073
2026-07-30 13:40:00+00:00,2026-07-31 08:00:00+00:00,4091.195,4064.845,4064.895,4143.795,-3.242800411384495,sl,26.300000000000182,52.59999999999991
2026-07-31 11:25:00+00:00,2026-07-31 11:40:00+00:00,4060.505,4051.765,4051.815,4077.885,-1.0833811704783824,sl,8.690000000000055,17.38000000000011
2026-07-31 15:00:00+00:00,2026-08-03 13:35:00+00:00,4049.155,4020.495,4020.545,4106.375,-3.5621724648019364,sl,28.610000000000127,57.2199999999998
2026-08-03 14:45:00+00:00,2026-08-03 20:30:00+00:00,4036.405,4056.2950000000005,4026.435,4056.3450000000007,2.4790739459013746,tp,9.970000000000255,19.94000000000051
2026-08-04 00:05:00+00:00,2026-08-04 00:55:00+00:00,4059.375,4049.745,4049.795,4078.535,-1.1937779070787178,sl,9.579999999999927,19.159999999999854
2026-08-04 02:40:00+00:00,2026-08-04 17:05:00+00:00,4063.4950000000003,4105.745000000002,4042.345,4105.795000000002,5.231568183264889,tp,21.150000000000546,42.300000000001546
2026-08-05 01:20:00+00:00,2026-08-05 02:50:00+00:00,4087.505,4132.335,4065.065,4132.385,5.521296468519069,tp,22.440000000000055,44.88000000000011
2026-08-05 04:10:00+00:00,2026-08-05 05:45:00+00:00,4139.245,4163.355,4127.165,4163.405,2.9338965435250857,tp,12.079999999999927,24.159999999999854
2026-08-05 14:10:00+00:00,2026-08-07 09:40:00+00:00,4227.475,4316.565000000001,4182.905,4316.615000000002,10.618009093980394,tp,44.57000000000062,89.14000000000124
2026-08-07 09:55:00+00:00,2026-08-07 20:55:00+00:00,4317.675,4340.345,4282.735,4387.555000000001,2.6482204155473825,eod,34.94000000000051,69.88000000000102
